ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_XJAAMVGW5WRD,34.29816388,70.3838412,1,214.57142857142858,300.7142857142857,586.0,416.85714285714283,990.7142857142857,2787.714285714286,3739.1428571428573,3607.714285714286,3887.714285714286,4176.428571428572,1766.7142857142858,1058.2857142857142,424.1111111111111,357.3333333333333,764.7777777777778,790.5555555555555,1654.888888888889,2613.0,3019.1111111111113,3449.0,3206.777777777778,3072.1111111111113,2522.3333333333335,1835.3333333333333,1025.8333333333333,887.75,1331.5,1629.8333333333333,2676.0833333333335,3063.75,3240.0,3435.3333333333335,3397.3333333333335,3206.0,3671.4166666666665,3167.9166666666665,977.3333333333334,1004.2222222222222,1432.4444444444443,1487.2222222222222,2540.3333333333335,3159.5555555555557,3394.6666666666665,3270.5555555555557,3511.3333333333335,3726.8888888888887,3597.0,2959.222222222222,855.8888888888889,835.4444444444445,1352.2222222222222,1481.3333333333333,2358.222222222222,2971.0,3253.4444444444443,3165.6666666666665,3363.6666666666665,3692.1111111111113,3328.777777777778,2723.6666666666665,767.2,530.4,870.0,954.6,1556.8,2009.4,2240.2,2244.2,2315.2,2494.8,2333.4,1850.4,625.125,599.875,1014.75,981.5,1499.5,2186.25,2384.375,2771.125,2441.25,2727.25,2338.25,1887.625,807.875,884.125,1238.375,1263.5,1653.0,1981.375,2097.25,2347.75,2241.75,2134.625,2497.125,2186.375,714.5,907.75,1205.625,1456.125,1714.25,1810.0,1876.75,2150.125,2070.25,1952.0,2533.25,2265.5,255.16666666666666,673.3333333333334,1014.5,1190.3333333333333,1145.3333333333333,1371.0,1471.8333333333333,1814.3333333333333,1547.5,1478.1666666666667,1782.1666666666667,1545.8333333333333,634.4,1080.0,1413.0,1612.8,1692.2,2142.2,2322.4,2392.8,2337.4,2553.6,2503.0,2172.8,355.8333333333333,813.1666666666666,1166.0,1178.5,1307.5,2619.0,3023.0,3217.5,3122.6666666666665,3361.0,2102.3333333333335,1541.6666666666667
ID_QPA2ZDG5PY1Q,34.28828518,70.34004569,0,1076.0,1531.857142857143,2067.4285714285716,2435.5714285714284,2818.1428571428573,3138.5714285714284,3327.0,3339.1428571428573,3381.8571428571427,3356.285714285714,3898.714285714286,3443.5714285714284,1183.4444444444443,1604.5555555555557,2200.0,2631.0,3044.0,3155.222222222222,3268.8888888888887,3270.6666666666665,3374.222222222222,3330.8888888888887,4047.6666666666665,3625.5555555555557,1329.3333333333333,1870.8333333333333,2524.0,3048.6666666666665,3378.5,3467.8333333333335,3547.4166666666665,3620.3333333333335,3663.5,3541.6666666666665,4397.5,4002.5,1358.2222222222222,1810.6666666666667,2439.777777777778,2957.5555555555557,3285.6666666666665,3276.0,3438.0,3360.1111111111113,3503.6666666666665,3416.0,4376.0,4010.222222222222,1313.888888888889,1709.4444444444443,2336.0,2876.222222222222,3253.1111111111113,3217.222222222222,3327.3333333333335,3275.777777777778,3393.777777777778,3363.777777777778,4261.333333333333,3917.0,1219.2,1503.2,2069.2,2540.4,2957.2,2969.8,3049.6,2870.6,3101.2,3102.4,4030.0,3646.8,1102.25,1444.0,1976.5,2428.125,2694.125,2736.5,2860.75,2866.5,2913.0,2914.875,3782.0,3519.5,1099.0,1413.75,1885.0,2298.125,2534.0,2577.375,2657.5,2662.375,2753.625,2748.0,3635.125,3405.375,977.375,1319.25,1795.375,2192.0,2444.25,2466.875,2572.25,2594.75,2619.5,2638.25,3514.875,3303.625,767.8333333333334,1110.3333333333333,1566.6666666666667,1954.8333333333333,2083.3333333333335,2104.8333333333335,2161.1666666666665,2292.6666666666665,2245.0,2262.5,2922.3333333333335,2649.6666666666665,1167.2,1486.8,1977.6,2410.0,2698.0,2835.6,2907.6,2833.0,2963.0,2983.6,3735.2,3467.8,1125.7142857142858,1488.0,1975.4285714285713,2302.0,2685.714285714286,2946.5714285714284,2999.285714285714,2908.1428571428573,3101.4285714285716,3129.5714285714284,3687.1428571428573,3326.4285714285716
ID_6D13XY27TWND,34.05544997,70.66789003,0,659.6666666666666,562.0,995.0,1025.0,1786.0,2964.0,3223.6666666666665,3262.0,3368.6666666666665,3286.3333333333335,2859.6666666666665,2135.3333333333335,734.0,642.5,1059.0,1195.75,1950.75,2842.5,3145.25,3150.75,3339.5,3427.0,3069.5,2370.75,940.8333333333334,1137.6666666666667,1710.3333333333333,2228.3333333333335,2760.6666666666665,3157.0,3356.8333333333335,3429.6666666666665,3552.3333333333335,3517.1666666666665,4074.8333333333335,3351.5,965.5,1148.5,1710.5,2262.5,2706.0,2951.75,3178.5,3174.5,3386.0,3329.75,4186.5,3568.25,844.5,973.75,1468.5,1818.0,2312.5,2793.75,2973.0,2970.0,3172.25,3188.0,3761.5,3134.25,749.5,870.0,1401.0,1730.0,2313.0,2884.5,3157.0,3081.0,3338.5,3209.0,3784.5,3102.5,790.0,898.75,1390.25,1796.25,2297.0,2589.25,2746.5,2839.5,2898.75,2932.25,3626.5,3169.5,770.0,969.75,1414.5,1823.75,2181.0,2420.25,2590.25,2595.25,2759.5,2776.0,3640.0,3231.75,696.25,803.0,1162.5,1603.25,1965.5,2186.25,2278.5,2256.75,2449.0,2613.0,3294.0,2911.5,673.25,669.5,1028.0,1373.0,1755.0,1900.25,2010.25,1922.25,2117.5,2376.0,2740.75,2325.75,800.0,880.5,1272.5,1700.0,2059.5,2283.5,2454.5,2447.5,2567.0,2641.5,3285.5,2941.0,806.0,884.0,1318.0,1582.25,2072.5,2653.75,2835.25,2738.25,2951.25,2968.0,3242.0,2734.25
ID_225U8617WSMV,34.28343731,70.41526401,1,1002.7142857142857,1360.5714285714287,1874.2857142857142,2014.5714285714287,2332.8571428571427,3016.1428571428573,3261.285714285714,3296.285714285714,3333.8571428571427,3325.0,3165.285714285714,2607.8571428571427,1125.888888888889,1501.888888888889,2045.7777777777778,2314.3333333333335,2784.777777777778,3204.6666666666665,3378.1111111111113,3352.6666666666665,3474.3333333333335,3502.5555555555557,3738.4444444444443,3149.0,1314.8333333333333,1635.1666666666667,2253.3333333333335,2573.5833333333335,3059.25,3294.1666666666665,3422.0833333333335,3374.3333333333335,3495.0,3530.0833333333335,4002.6666666666665,3544.5,1446.0,1806.4444444444443,2383.5555555555557,2716.4444444444443,3143.8888888888887,3256.0,3358.1111111111113,3214.4444444444443,3451.6666666666665,3406.3333333333335,4109.888888888889,3711.3333333333335,1454.6666666666667,1866.4444444444443,2499.5555555555557,2883.777777777778,3243.777777777778,3307.8888888888887,3424.222222222222,3311.3333333333335,3480.3333333333335,3467.6666666666665,4169.111111111111,3776.8888888888887,1302.6,1676.8,2205.2,2615.6,2958.6,3006.4,3096.2,2979.6,3188.2,3133.8,3899.0,3490.2,1259.75,1655.25,2187.125,2528.625,2800.375,2867.625,2955.125,2988.125,3040.25,2973.375,3784.125,3526.5,1222.75,1567.5,2056.75,2398.0,2626.75,2670.625,2771.75,2826.5,2860.875,2868.75,3747.5,3564.625,1161.625,1521.0,2032.625,2398.25,2619.375,2654.125,2736.875,2838.375,2822.5,2849.125,3710.625,3545.5,722.8333333333334,981.3333333333334,1353.5,1551.0,1660.1666666666667,1680.5,1760.6666666666667,1829.1666666666667,1796.1666666666667,1842.3333333333333,2512.3333333333335,2398.6666666666665,1125.6,1487.0,1921.4,2118.6,2281.0,2417.8,2522.8,2600.8,2521.6,2542.6,3209.4,3055.2,1096.3333333333333,1432.8333333333333,1873.1666666666667,2069.8333333333335,2292.6666666666665,2561.0,2673.6666666666665,2708.3333333333335,2714.1666666666665,2742.6666666666665,3269.6666666666665,2975.8333333333335
ID_3I9MVT5RFLMD,34.26070679,70.32226743,0,1322.4285714285713,1794.857142857143,2291.1428571428573,2569.4285714285716,2822.5714285714284,3007.1428571428573,3099.0,3159.8571428571427,3148.714285714286,3088.8571428571427,3777.714285714286,3381.1428571428573,1501.111111111111,1990.2222222222222,2518.222222222222,2885.5555555555557,3068.5555555555557,3046.8888888888887,3144.5555555555557,3144.6666666666665,3213.6666666666665,3161.3333333333335,4010.1111111111113,3616.3333333333335,1578.9166666666667,2056.8333333333335,2603.1666666666665,3041.0,3214.6666666666665,3180.0,3279.0833333333335,3303.0,3350.1666666666665,3298.4166666666665,4153.583333333333,3728.75,1526.7777777777778,1969.3333333333333,2504.222222222222,2927.8888888888887,3141.6666666666665,3115.1111111111113,3211.222222222222,3170.4444444444443,3302.4444444444443,3225.3333333333335,4170.0,3748.5555555555557,1473.2222222222222,1942.6666666666667,2493.3333333333335,2905.6666666666665,3114.5555555555557,3067.5555555555557,3164.6666666666665,3147.3333333333335,3241.5555555555557,3148.222222222222,4098.555555555556,3673.3333333333335,1322.6,1718.0,2290.2,2676.6,2900.6,2859.4,2931.2,2887.2,3002.4,2942.6,3878.8,3436.4,1234.0,1717.75,2247.125,2631.25,2781.25,2784.625,2877.25,2976.0,2917.5,2832.25,3772.875,3470.0,1124.875,1560.5,2086.125,2472.375,2630.5,2652.75,2738.5,2882.0,2811.375,2682.0,3734.125,3469.0,1065.5,1552.0,2060.0,2506.875,2658.125,2682.5,2762.625,2909.375,2814.625,2705.125,3772.75,3517.125,956.3333333333334,1608.1666666666667,2168.8333333333335,2537.8333333333335,2674.1666666666665,2657.6666666666665,2741.6666666666665,2878.3333333333335,2763.8333333333335,2560.6666666666665,3598.0,3306.5,1224.2,1768.4,2262.0,2636.8,2780.2,2837.8,2910.6,3027.2,2936.2,2838.0,3783.2,3501.8,1274.1666666666667,1727.5,2225.6666666666665,2508.3333333333335,2742.3333333333335,2871.1666666666665,2945.0,2991.1666666666665,3003.0,2935.3333333333335,3706.0,3369.0
ID_ZS04D4TH0VOK,34.29350273,70.39832917,1,477.57142857142856,641.8571428571429,1062.5714285714287,1006.2857142857143,1687.142857142857,2808.714285714286,3223.4285714285716,3146.714285714286,3262.714285714286,3311.0,2668.1428571428573,2019.857142857143,682.2222222222222,858.8888888888889,1335.4444444444443,1428.6666666666667,1926.0,2806.777777777778,3130.222222222222,3248.0,3307.4444444444443,3362.0,3079.777777777778,2403.1111111111113,1025.9166666666667,1170.1666666666667,1688.6666666666667,1945.1666666666667,2221.3333333333335,2771.3333333333335,3003.5,3124.6666666666665,3099.75,3070.8333333333335,3388.8333333333335,2880.0,958.2222222222222,1146.3333333333333,1587.3333333333333,1800.2222222222222,2237.8888888888887,2782.8888888888887,3032.5555555555557,3055.3333333333335,3164.5555555555557,3143.1111111111113,3358.8888888888887,2795.6666666666665,867.0,1116.888888888889,1627.3333333333333,1871.0,2285.5555555555557,2740.8888888888887,2967.3333333333335,3040.6666666666665,3072.1111111111113,3102.0,3326.0,2811.4444444444443,959.4,1228.0,1704.4,2017.0,2117.8,2435.6,2528.6,2533.6,2725.6,2647.8,3076.2,2665.4,956.625,1281.0,1746.75,2043.5,1958.875,2360.375,2521.125,2727.5,2584.5,2615.125,2951.25,2619.25,943.375,1266.75,1669.125,1946.25,1964.75,2201.75,2413.0,2667.5,2472.25,2528.5,2959.875,2671.5,881.375,1160.5,1608.375,1958.0,1931.5,2212.125,2411.0,2706.0,2487.0,2427.75,2883.0,2666.375,388.8,641.0,978.2,1199.4,1251.6,1435.2,1626.0,1862.0,1719.4,1511.2,1843.4,1617.8,882.6,1080.8,1460.0,1717.0,1830.0,2248.8,2267.0,2699.4,2456.8,2492.0,2634.4,2381.6,725.5,898.3333333333334,1301.0,1377.8333333333333,1745.3333333333333,2550.0,2830.0,3052.0,2959.3333333333335,2921.0,2622.3333333333335,2100.8333333333335
ID_VEJVIZMW7UKA,34.09326866,70.66235889,1,520.6666666666666,166.33333333333334,510.6666666666667,338.3333333333333,875.3333333333334,3288.6666666666665,4350.333333333333,4581.333333333333,4534.333333333333,3516.3333333333335,1849.0,1058.0,635.6,483.4,973.0,1082.0,1594.0,2727.8,3234.4,3518.2,3524.0,3298.2,2472.8,1682.6,938.5,1205.6666666666667,1802.3333333333333,2260.6666666666665,2602.1666666666665,2856.3333333333335,3038.5,3118.3333333333335,3203.3333333333335,3333.5,3913.3333333333335,3440.6666666666665,663.75,484.5,945.0,912.75,1399.5,2455.5,2723.5,2711.75,2785.5,2834.5,2430.0,1810.25,616.5,385.0,909.0,617.75,1307.0,3847.0,4590.0,4985.75,4851.0,3972.5,2686.0,1592.0,656.5,639.0,1251.5,1389.5,1968.5,2919.0,3219.5,3358.0,3444.0,3159.5,3313.5,2589.5,914.5,1403.0,2097.0,2498.25,3029.5,3297.25,3481.0,3460.5,3584.0,2921.75,4359.25,4060.0,977.4,1306.2,1837.2,2254.2,2462.6,2614.4,2745.8,2881.4,2827.0,2639.0,3682.6,3389.2,706.0,982.75,1433.5,1794.5,1969.5,2196.75,2320.25,2461.5,2390.5,2342.25,3181.25,2982.25,367.75,471.0,893.75,1025.0,1312.0,1868.75,1967.75,2096.0,2038.5,1833.0,2146.25,1635.0,540.6666666666666,592.3333333333334,1017.0,1085.0,1553.0,2379.3333333333335,2627.0,2672.0,2750.3333333333335,2350.3333333333335,2612.3333333333335,2124.3333333333335,694.75,639.0,1077.75,1092.0,1396.5,2864.25,3357.0,3400.25,3419.5,3095.75,2351.25,1694.5
ID_0SF4RCN504DQ,34.24440986,70.31629921,0,802.6666666666666,1474.0,1802.3333333333333,2081.3333333333335,2249.6666666666665,2589.6666666666665,2719.3333333333335,2757.3333333333335,2852.3333333333335,3042.6666666666665,3160.0,2776.6666666666665,874.0,1740.0,2148.0,2361.8,2422.8,2707.0,2930.2,2903.8,3024.0,3322.0,3329.8,2967.8,1011.1666666666666,1657.8333333333333,2099.0,2411.8333333333335,2550.8333333333335,2825.5,2974.6666666666665,2930.0,3110.5,3338.1666666666665,3495.5,3123.3333333333335,932.0,1571.5,2017.75,2159.25,2387.5,2600.25,2783.0,2736.5,2923.25,3201.0,3290.75,2933.25,826.5,1446.0,1829.5,2095.25,2304.5,2516.0,2677.75,2526.75,2804.0,3096.0,3225.25,2790.25,785.5,1351.0,1712.0,2030.0,2089.0,2246.5,2385.5,2323.5,2526.0,2765.0,2974.5,2583.5,718.5,1147.0,1432.25,1695.5,1792.5,2027.75,2130.75,2279.0,2205.25,2439.75,2618.0,2332.75,744.0,961.4,1253.4,1443.4,1668.8,1908.6,1967.4,2076.0,2083.4,2238.4,2512.8,2273.8,669.5,912.25,1220.0,1453.5,1638.25,1755.0,1828.0,2039.75,1920.25,2024.0,2390.0,2172.5,326.5,582.5,902.75,1068.25,1198.75,1255.0,1405.0,1477.25,1454.25,1650.25,1902.0,1661.5,741.6666666666666,1123.3333333333333,1347.3333333333333,1619.0,1695.6666666666667,1744.3333333333333,1880.0,1983.0,1909.0,2106.6666666666665,2550.3333333333335,2339.3333333333335,806.3333333333334,1343.6666666666667,1724.0,1889.3333333333333,2059.0,2153.6666666666665,2414.6666666666665,2617.3333333333335,2473.6666666666665,2687.3333333333335,2853.6666666666665,2566.3333333333335
ID_453BYQRUDLDH,34.25022234,70.33514029,1,268.7142857142857,358.42857142857144,712.1428571428571,495.2857142857143,1155.857142857143,3372.4285714285716,3904.285714285714,4269.428571428572,4279.428571428572,4026.1428571428573,1857.2857142857142,1002.7142857142857,270.0,212.33333333333334,611.7777777777778,360.22222222222223,1189.111111111111,3283.0,4055.5555555555557,4344.888888888889,4153.111111111111,3987.8888888888887,2080.3333333333335,1192.0,419.75,420.25,804.0833333333334,771.3333333333334,1552.0833333333333,2887.9166666666665,3312.5,3657.8333333333335,3606.3333333333335,3601.0833333333335,2635.3333333333335,1905.8333333333333,495.22222222222223,426.3333333333333,787.4444444444445,702.2222222222222,1446.2222222222222,2995.222222222222,3496.6666666666665,3755.1111111111113,3729.777777777778,3616.1111111111113,2440.777777777778,1599.0,402.8888888888889,455.55555555555554,830.5555555555555,703.2222222222222,1499.2222222222222,2914.5555555555557,3415.8888888888887,3676.0,3667.0,3574.6666666666665,2464.1111111111113,1627.4444444444443,470.0,516.4,923.6,953.2,1483.4,2297.6,2535.2,2951.0,2883.8,2908.0,2339.6,1638.8,456.0,615.75,960.875,978.25,1192.125,1785.375,1929.25,2276.375,2057.125,2478.75,1931.875,1533.5,538.75,631.75,909.375,894.375,1271.875,1876.75,2062.875,2220.625,2150.0,2193.0,1829.0,1315.375,447.875,489.5,692.0,758.25,1031.75,1517.0,1863.125,1817.75,1860.375,2066.125,1692.125,1268.5,119.6,205.83333333333334,489.6666666666667,537.5,986.5,1626.5,1922.0,2119.8333333333335,2091.5,1680.1666666666667,1557.3333333333333,1069.0,416.8,362.0,651.4,554.0,1085.2,2270.8,2575.2,2730.8,2654.2,2182.8,1719.4,1181.4,427.6666666666667,363.1666666666667,777.8333333333334,524.5,1146.0,3265.8333333333335,4028.5,4153.5,3978.0,3139.3333333333335,1855.1666666666667,1111.3333333333333
ID_5TSI3J199GYJ,34.26373295,70.34816968,1,426.7142857142857,490.57142857142856,889.2857142857143,740.1428571428571,1191.142857142857,3159.5714285714284,3941.8571428571427,4017.8571428571427,4033.714285714286,3816.5714285714284,1999.4285714285713,1292.2857142857142,438.0,527.6666666666666,932.3333333333334,950.6666666666666,1427.7777777777778,2771.222222222222,3214.6666666666665,3259.0,3410.222222222222,3218.777777777778,2314.222222222222,1564.5555555555557,711.1666666666666,961.25,1411.0,1499.9166666666667,1852.4166666666667,2760.75,3021.1666666666665,3139.0,3151.4166666666665,2998.6666666666665,3002.4166666666665,2379.5,543.5555555555555,584.5555555555555,1056.3333333333333,867.4444444444445,1481.888888888889,3145.4444444444443,3637.222222222222,3776.3333333333335,3768.6666666666665,3730.0,2732.4444444444443,1893.3333333333333,481.0,734.5555555555555,1214.6666666666667,1232.888888888889,1654.7777777777778,2781.0,3163.3333333333335,3205.6666666666665,3375.1111111111113,3306.1111111111113,2849.777777777778,2129.6666666666665,573.2,995.4,1435.2,1671.2,1893.2,2424.0,2607.2,2395.6,2759.4,2814.6,2904.8,2369.0,565.75,771.25,1154.25,1147.125,1639.375,2523.25,2774.375,2828.0,2878.375,3043.0,2526.125,2102.875,637.25,828.625,1202.875,1222.5,1633.625,2396.5,2708.625,3027.25,2813.625,2761.875,2469.5,1993.75,553.0,678.5,1086.625,1112.0,1590.375,2281.625,2557.625,2814.0,2621.875,2464.625,2402.25,1961.75,187.66666666666666,445.0,770.6666666666666,924.3333333333334,1207.1666666666667,1446.3333333333333,1553.1666666666667,1568.3333333333333,1687.5,1574.1666666666667,1891.6666666666667,1582.1666666666667,680.0,1005.2,1342.2,1524.8,1819.0,2146.0,2321.6,2383.0,2359.2,2382.4,2675.2,2390.2,555.3333333333334,695.3333333333334,1128.8333333333333,1083.3333333333333,1712.5,2772.0,3125.3333333333335,3243.3333333333335,3108.3333333333335,3069.0,2386.6666666666665,1802.8333333333333
ID_9UBU78S4KY2A,34.25899866,70.33512191,0,893.5714285714286,1307.142857142857,1684.5714285714287,1765.857142857143,2166.4285714285716,2689.8571428571427,2883.0,2968.8571428571427,2985.8571428571427,2988.1428571428573,3014.1428571428573,2599.1428571428573,833.3333333333334,1546.5555555555557,1915.111111111111,2125.777777777778,2423.4444444444443,2765.3333333333335,2942.6666666666665,3024.777777777778,3060.6666666666665,3536.3333333333335,3212.0,2707.0,964.1666666666666,1674.5,2127.0833333333335,2370.9166666666665,2737.4166666666665,3016.8333333333335,3186.0,3262.1666666666665,3318.5,3353.0833333333335,3460.0,2946.1666666666665,1014.8888888888889,1589.5555555555557,2035.7777777777778,2293.8888888888887,2602.8888888888887,2919.5555555555557,3122.6666666666665,3170.0,3270.6666666666665,3294.4444444444443,3411.4444444444443,2916.1111111111113,992.2222222222222,1540.4444444444443,1939.0,2238.5555555555557,2549.4444444444443,2836.6666666666665,3030.222222222222,3066.4444444444443,3148.3333333333335,3276.3333333333335,3322.1111111111113,2834.777777777778,908.4,1312.4,1760.0,1977.2,2206.8,2584.4,2729.0,2810.8,2902.6,2827.6,2977.6,2439.4,826.5,1209.0,1598.875,1730.125,1954.5,2391.375,2571.375,2716.875,2666.5,2595.0,2701.0,2302.625,826.375,1125.25,1400.75,1606.375,1940.75,2269.25,2474.5,2502.5,2590.125,2559.625,2766.625,2400.25,744.125,1046.5,1359.625,1547.0,1820.5,2234.625,2406.75,2558.375,2507.625,2409.625,2651.375,2258.0,427.8333333333333,699.8333333333334,1026.0,1203.1666666666667,1570.0,2037.3333333333333,2195.0,2320.1666666666665,2373.3333333333335,2216.0,2308.0,1910.0,791.8,1099.4,1510.0,1572.6,1872.6,2356.4,2486.6,2732.8,2676.2,2567.4,2684.2,2342.2,772.1666666666666,1213.1666666666667,1501.3333333333333,1628.3333333333333,1887.5,2412.5,2605.3333333333335,2762.6666666666665,2741.1666666666665,2919.6666666666665,2701.8333333333335,2275.0
ID_BZX6I8Y6G1T9,34.09144959,70.7531659,0,1098.0,216.0,614.3333333333334,444.3333333333333,1067.3333333333333,2806.0,3347.0,3722.0,3536.0,3268.6666666666665,2007.3333333333333,1314.3333333333333,1028.8,525.6,920.2,1074.2,1381.4,2637.6,3030.2,2974.8,3223.8,3118.2,2326.6,1668.4,1234.8333333333333,762.8333333333334,1306.6666666666667,1485.0,1824.5,2933.5,3274.1666666666665,3313.6666666666665,3422.0,3361.6666666666665,3053.6666666666665,2417.6666666666665,1142.5,543.25,986.25,948.0,1385.25,2527.25,2888.0,2881.5,3026.0,3094.0,2625.25,1974.75,969.5,333.25,798.25,630.0,1224.25,3137.0,3741.0,3701.5,3853.0,3279.5,2384.5,1591.0,873.0,189.0,611.0,475.5,1201.0,2793.5,3285.0,3551.5,3354.5,3086.0,2387.5,1627.5,900.0,393.75,813.75,773.5,1238.5,2444.75,2743.25,3046.25,2912.5,2777.0,2248.75,1597.0,939.6,698.2,1032.6,1046.2,1427.6,2264.4,2570.0,2723.6,2696.2,2656.6,2214.4,1620.4,806.75,666.25,985.5,1208.5,1455.25,1940.0,2135.5,2118.5,2268.75,2357.25,2317.0,1909.5,811.5,455.5,777.5,929.25,1267.25,1720.5,1872.75,1773.75,2021.0,2093.0,2098.75,1636.25,962.6666666666666,581.3333333333334,913.3333333333334,1027.0,1384.0,1996.3333333333333,2198.0,2259.6666666666665,2248.0,2358.0,2257.3333333333335,1826.0,1011.75,375.75,750.5,706.75,1246.5,2612.75,3056.5,3279.5,3173.5,2953.0,2191.25,1553.25
ID_Q1IW96RP307O,34.30222921,70.40841074,1,425.85714285714283,538.2857142857143,913.8571428571429,853.2857142857143,1262.2857142857142,2947.8571428571427,3687.1428571428573,3620.714285714286,3824.4285714285716,3794.5714285714284,2155.8571428571427,1482.7142857142858,418.77777777777777,729.5555555555555,1200.3333333333333,1362.888888888889,1961.6666666666667,2981.0,3326.777777777778,3320.8888888888887,3508.8888888888887,3627.3333333333335,2871.1111111111113,2054.8888888888887,854.0833333333334,1185.1666666666667,1711.0,1973.5,2485.6666666666665,3065.5833333333335,3281.5833333333335,3491.3333333333335,3454.0,3220.75,3567.4166666666665,2971.5833333333335,940.2222222222222,1375.5555555555557,1834.2222222222222,2032.4444444444443,2281.222222222222,2756.222222222222,2919.4444444444443,2877.1111111111113,3093.5555555555557,3256.4444444444443,3385.5555555555557,2896.777777777778,858.0,1336.2222222222222,1820.888888888889,2076.222222222222,2306.8888888888887,2878.8888888888887,3150.777777777778,3154.6666666666665,3244.0,3337.5555555555557,3358.4444444444443,2841.0,814.8,1347.6,1812.8,2064.6,2400.6,2730.2,2894.2,2867.2,3123.2,3116.6,3338.0,2887.6,783.375,1393.5,1910.5,2190.0,2362.625,2600.375,2722.375,2828.25,2813.375,2880.0,3358.625,3028.875,881.25,1317.25,1725.75,2040.75,2154.875,2245.625,2406.5,2514.75,2465.5,2435.375,3217.875,3037.25,741.375,1234.75,1677.125,1976.125,2182.25,2261.125,2352.625,2439.5,2393.5,2152.25,3224.375,3135.25,299.6,593.8,937.2,1133.2,1284.6,1350.6,1411.6,1427.6,1468.2,1453.0,1987.6,1770.0,765.2,942.8,1340.2,1440.4,1806.0,2217.4,2329.8,2572.2,2422.6,2611.8,2737.6,2387.6,506.0,364.1666666666667,695.5,618.1666666666666,1374.8333333333333,2604.6666666666665,3106.1666666666665,3543.3333333333335,3097.0,3196.0,2218.0,1632.3333333333333
ID_VEQSIZ7OH0UQ,34.05803047,70.67193146,1,448.6666666666667,861.0,1297.3333333333333,1476.0,1834.6666666666667,2558.6666666666665,2739.0,2721.3333333333335,2842.6666666666665,2949.0,2839.3333333333335,2334.6666666666665,540.0,770.5,1229.5,1412.5,1934.25,2570.25,2832.75,2863.75,2984.0,2999.0,2972.75,2352.75,930.5,1500.3333333333333,2066.3333333333335,2612.3333333333335,2828.1666666666665,2983.1666666666665,3138.5,3258.0,3275.3333333333335,3331.8333333333335,3990.3333333333335,3487.6666666666665,972.5,1481.5,2065.5,2586.0,2777.0,2873.25,3031.5,3057.25,3179.5,3185.25,4000.5,3595.0,955.0,1436.25,1950.5,2392.0,2549.75,2790.0,2900.75,2880.0,3014.25,3168.0,3741.75,3328.75,910.5,1363.0,1936.0,2343.5,2532.5,2746.5,2918.5,2903.0,3059.0,3183.5,3755.5,3279.0,904.25,1370.0,1918.0,2310.25,2411.5,2553.75,2660.75,2801.25,2763.0,2874.5,3587.0,3311.25,858.25,1202.0,1617.5,2030.75,2188.0,2289.75,2365.75,2467.75,2498.25,2672.75,3348.75,3103.25,739.5,879.25,1262.5,1608.5,1954.75,2017.0,2105.0,2041.25,2205.75,2389.75,3071.75,2870.25,612.75,758.25,1140.25,1467.25,1780.75,1874.75,1937.25,1846.25,2009.25,1980.25,2674.5,2398.25,759.0,947.0,1402.3333333333333,1719.0,2064.6666666666665,2199.0,2315.6666666666665,2375.3333333333335,2363.6666666666665,2373.3333333333335,3031.0,2750.3333333333335,721.75,854.5,1296.25,1441.5,1993.25,2626.5,2801.25,2952.75,2898.0,2840.25,3015.5,2550.75
